tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 1,,Atílio Vivácqua,ES,260m²,Sebastião Luiz Lima,31/08/2023,https://es.olx.com.br/sul-do-espirito-santo/terrenos/terreno-1228757865,03/Oct/2023,08:37:02
Terrenos,,R$ 90.000,,Atílio Vivácqua,ES,300m²,Saulin,13/08/2023,https://es.olx.com.br/sul-do-espirito-santo/terrenos/vende-se-terreno-em-atilio-vivacqua-1221839855,03/Oct/2023,08:37:02
Terrenos,,R$ 45.000,,Atílio Vivácqua,ES,800m²,José Carlos,12/09/2023,https://es.olx.com.br/sul-do-espirito-santo/terrenos/venda-se-este-lote-800-m-no-interior-do-municipio-de-atilio-vivacqua-es-1233081061,03/Oct/2023,08:37:02
Terrenos,,R$ 65.000,,Atílio Vivácqua,ES,450m²,José Carlos,04/07/2023,https://es.olx.com.br/sul-do-espirito-santo/terrenos/venda-se-este-lote-comercial-de-450-m2-no-municipio-de-marataizes-es-1206229734,03/Oct/2023,08:37:02
Terrenos,,R$ 250.000,,Atílio Vivácqua,ES,228m²,José Carlos,19/07/2023,https://es.olx.com.br/sul-do-espirito-santo/terrenos/venda-se-este-lote-comercial-escriturado-de-228-m-no-bairro-aeroporto-municipio-de-atilio-1211906324,03/Oct/2023,08:37:02
Terrenos,,R$ 26.000,,Atílio Vivácqua,ES,240m²,José Carlos,11/07/2023,https://es.olx.com.br/sul-do-espirito-santo/terrenos/venda-se-2-lotes-de-240-metros-quadrados-cada-um-no-municipio-de-atilio-vivacqua-es-1209018205,03/Oct/2023,08:37:02
Terrenos,,R$ 50.000,,Atílio Vivácqua,ES,650m²,Márcio,20/08/2023,https://es.olx.com.br/sul-do-espirito-santo/terrenos/vendo-dois-lotes-na-localidade-de-v-nova-em-atilio-vivacqua-1224472862,03/Oct/2023,08:37:02
Terrenos,,R$ 150.000,,Atílio Vivácqua,ES,480m²,José Carlos,23/08/2023,https://es.olx.com.br/sul-do-espirito-santo/terrenos/venda-se-este-terreno-escriturado-de-480-m2-no-bairro-ibc-no-municipio-de-cachoeiro-de-ita-1225604457,03/Oct/2023,08:37:02
Terrenos,,R$ 650.000,,Atílio Vivácqua,ES,636m²,José Carlos,04/09/2023,https://es.olx.com.br/sul-do-espirito-santo/terrenos/venda-se-este-lote-comercial-de-636-36-m2-no-bairro-aeroporto-cachoeiro-de-itapemirim-es-1230187442,03/Oct/2023,08:37:02
Terrenos,,null,,Atílio Vivácqua,ES,,Patricia A.,02/08/2023,https://es.olx.com.br/sul-do-espirito-santo/terrenos/vendo-ou-troco-lotes-em-atilio-vivacqua-1217559070,03/Oct/2023,08:37:03
Terrenos,,R$ 36.000,,Atílio Vivácqua,ES,240m²,José Carlos,16/05/2023,https://es.olx.com.br/sul-do-espirito-santo/terrenos/venda-se-lote-de-240-m2-no-perimetro-urbano-no-municipio-de-atilio-vivacqua-es-1186130068,03/Oct/2023,08:37:04
Terrenos,,R$ 115.000,,Atílio Vivácqua,ES,310m²,José Carlos,12/04/2023,https://es.olx.com.br/sul-do-espirito-santo/terrenos/venda-se-este-lote-de-310-m-no-municipio-de-atilio-vivacqua-es-1045068307,03/Oct/2023,08:37:06
Terrenos,,R$ 135.000,,Atílio Vivácqua,ES,200m²,José Carlos,08/04/2023,https://es.olx.com.br/sul-do-espirito-santo/terrenos/venda-se-este-lote-de-200-m-no-bairro-ibc-municipio-de-cachoeiro-de-itapemirim-es-1151573347,03/Oct/2023,08:37:08
Terrenos,,R$ 400.000,,Atílio Vivácqua,ES,1800m²,José Carlos,06/04/2023,https://es.olx.com.br/sul-do-espirito-santo/terrenos/venda-se-esta-area-comercial-e-residencial-de-1-800-m-no-municipio-de-marataizes-es-1018958762,03/Oct/2023,08:37:08
Terrenos,,R$ 125.000,,Atílio Vivácqua,ES,23790m²,José Carlos,02/04/2023,https://es.olx.com.br/sul-do-espirito-santo/terrenos/venda-se-este-lote-de-237-90-m-no-bairro-aeroporto-cachoeiro-de-itapemirim-es-1018961630,03/Oct/2023,08:37:10
Terrenos,,R$ 280.000,,Atílio Vivácqua,ES,310m²,José Carlos,02/04/2023,https://es.olx.com.br/sul-do-espirito-santo/terrenos/venda-se-este-lote-de-310-m-no-bairro-aeroporto-cachoeiro-de-itapemirim-es-1018986220,03/Oct/2023,08:37:10
Terrenos,,R$ 150.000,,Atílio Vivácqua,ES,480m²,José Carlos,03/04/2023,https://es.olx.com.br/sul-do-espirito-santo/terrenos/venda-se-este-terreno-escriturado-de-480-m2-no-bairro-ibc-no-municipio-de-cachoeiro-de-ita-1136191040,03/Oct/2023,08:37:10
Venda - casa em rua pública,3,R$ 850.000,,Atílio Vivácqua,ES,300m²,José Carlos,24/04/2023,https://es.olx.com.br/sul-do-espirito-santo/imoveis/venda-se-esta-casa-no-bairro-coramara-municipio-de-cachoeiro-de-itapemirim-es-1176772550,03/Oct/2023,08:37:11
Venda - casa em rua pública,2,R$ 120.000,,Atílio Vivácqua,ES,180m²,José Carlos,29/06/2023,https://es.olx.com.br/sul-do-espirito-santo/imoveis/venda-se-esta-casa-no-municipio-de-atilio-vivacqua-es-1204090408,03/Oct/2023,08:37:11
Venda - casa em rua pública,2,R$ 350.000,,Atílio Vivácqua,ES,100m²,José Carlos,07/06/2023,https://es.olx.com.br/sul-do-espirito-santo/imoveis/venda-se-ou-permuta-casa-bairro-santa-elena-municipio-cachoeiro-itapemirim-es-1195385695,03/Oct/2023,08:37:12
Venda - casa em rua pública,2,R$ 150.000,,Atílio Vivácqua,ES,240m²,Dudu B.,05/09/2023,https://es.olx.com.br/sul-do-espirito-santo/imoveis/casa-com-quintal-1230622956,03/Oct/2023,08:37:12
Venda - casa em rua pública,5 ou mais,R$ 500.000,,Atílio Vivácqua,ES,500m²,José Carlos,07/04/2023,https://es.olx.com.br/sul-do-espirito-santo/imoveis/venda-se-esta-belissima-casa-mansao-no-municipio-de-apiaca-es-1018961398,03/Oct/2023,08:37:12
Venda - casa em rua pública,2,R$ 550.000,,Atílio Vivácqua,ES,220m²,José Carlos,16/04/2023,https://es.olx.com.br/sul-do-espirito-santo/imoveis/venda-se-este-triplex-no-litoral-da-praia-de-municipio-de-marataizes-es-1137037402,03/Oct/2023,08:37:12
Venda - casa em rua pública,3,R$ 170.000,,Atílio Vivácqua,ES,273m²,José Carlos,08/04/2023,https://es.olx.com.br/sul-do-espirito-santo/imoveis/venda-se-esta-casa-no-centro-do-municipio-de-atilio-vivacqua-es-1144712023,03/Oct/2023,08:37:12
Venda - casa em rua pública,3,R$ 335.000,,Atílio Vivácqua,ES,300m²,José Carlos,09/04/2023,https://es.olx.com.br/sul-do-espirito-santo/imoveis/venda-se-esta-belissima-casa-no-municipio-de-atilio-vivacqua-1018963952,03/Oct/2023,08:37:12
Venda - casa em rua pública,3,R$ 160.000,,Atílio Vivácqua,ES,,Imóvel,20/09/2023,https://es.olx.com.br/sul-do-espirito-santo/imoveis/vende-se-casa-em-atilio-vivacqua-1235879832,03/Oct/2023,08:37:12
Venda - casa em rua pública,2,R$ 70.000,,Atílio Vivácqua,ES,,Tiago C.,19/08/2023,https://es.olx.com.br/sul-do-espirito-santo/imoveis/casa-a-venda-em-atilio-vivacqua-1224146839,03/Oct/2023,08:37:12
Venda - casa em rua pública,1,R$ 120,,Atílio Vivácqua,ES,100m²,karlaoliveira008,03/09/2023,https://es.olx.com.br/sul-do-espirito-santo/imoveis/casa-1229817728,03/Oct/2023,08:37:12
Venda - casa em rua pública,3,R$ 65.000,,Atílio Vivácqua,ES,200m²,José Carlos,15/04/2023,https://es.olx.com.br/sul-do-espirito-santo/imoveis/venda-se-esta-simples-casa-de-laje-no-bairro-sao-lucas-municipio-de-cachoeiro-de-itapemiri-1123680951,03/Oct/2023,08:37:12
Venda - casa em rua pública,3,R$ 380.000,,Atílio Vivácqua,ES,240m²,José Carlos,31/03/2023,https://es.olx.com.br/sul-do-espirito-santo/imoveis/venda-se-esta-casa-de-dois-andares-no-municipio-de-atilio-vivacqua-es-1037448496,03/Oct/2023,08:37:12
Venda - casa em rua pública,4,R$ 850.000,,Atílio Vivácqua,ES,320m²,José Carlos,18/07/2023,https://es.olx.com.br/sul-do-espirito-santo/imoveis/casa-para-venda-tem-320-metros-quadrados-com-4-quartos-em-niteroi-atilio-vivacqua-es-1211837536,03/Oct/2023,08:37:12
