tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 145.000,,Adolfo,SP,1000m²,Sergio Cardoso Jr,11/08/2023,https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/terrenos/oportunidade-unica-compre-um-terreno-na-prainha-de-adolfo-e-viva-o-sonho-da-casa-de-campo-1221091408,07/Oct/2023,15:19:02
Terrenos,,R$ 300.000,,Adolfo,SP,4060m²,JALES IMOVEIS RP,28/03/2023,https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/terrenos/terreno-a-venda-4060-m-por-r-300-000-00-sobradinho-adolfo-sp-1164789243,07/Oct/2023,15:19:02
Terrenos,,R$ 2.000,,Adolfo,SP,200m²,RAFAELI F CAETANO,12/04/2023,https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/terrenos/lotes-a-venda-com-parcelas-de-r-399-00-em-adolfo-proximo-ao-rio-1026546022,07/Oct/2023,15:19:02
Terrenos,,R$ 80.000,,Adolfo,SP,440m²,LOCABENS NEGOCIOS IMOBILIARIOS LTDA - EPP,22/12/2022,https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/terrenos/terreno-padrao-em-adolfo-1124801239,07/Oct/2023,15:19:02
Terrenos,,R$ 89.000,,Adolfo,SP,200m²,Encisa Negocios Imobiliarios Ltda Creci 21242-J,07/04/2023,https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/terrenos/terreno-em-adolfo-cel-11-9-9-7-0-6-9-7-8-8-cincinato-lima-1075615145,07/Oct/2023,15:19:02
Terrenos,,R$ 280.000,,Adolfo,SP,2959m²,COMPACTO IMOBILIÁRIA,31/03/2023,https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/terrenos/terreno-condominio-em-adolfo-1062828133,07/Oct/2023,15:19:02
Venda - casa em rua pública,3,R$ 350.000,,Adolfo,SP,155m²,M Portes Imóveis Negocios imobiliários,07/02/2023,https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/imoveis/lindo-imovel-venha-conferir-1121283919,07/Oct/2023,15:19:03
Venda - apartamento padrão,2,null,,Adolfo,SP,,INTERMEDIAÇÕES DE VENDAS,28/08/2023,https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/imoveis/vende-se-apto-jardim-celeste-r-212-000-00-1099039427,07/Oct/2023,15:19:03
Venda - casa em rua pública,2,R$ 120.000,,Adolfo,SP,220m²,Bruno O.,21/08/2023,https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/imoveis/vendo-ou-troco-casa-em-adolfo-sp-1224648077,07/Oct/2023,15:19:03
Venda - apartamento padrão,3,R$ 390.000,,Adolfo,SP,250m²,ARBO IMÓVEIS,15/09/2023,https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/imoveis/lindo-rancho-a-venda-no-condominio-marina-verde-as-margens-do-rio-tiete-1233978499,07/Oct/2023,15:19:03
Venda - casa em rua pública,2,R$ 210.000,,Adolfo,SP,160m²,Imobiliária Redentora,01/02/2023,https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/imoveis/casa-padrao-em-adolfo-1141124914,07/Oct/2023,15:19:03
Venda - casa em rua pública,3,R$ 450.000,,Adolfo,SP,344m²,ARBO IMÓVEIS,15/09/2023,https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/imoveis/casa-a-venda-centro-adolfo-sp-1233979956,07/Oct/2023,15:19:03
