tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 500.000,,Ituverava,SP,1385m²,amanda roberto da silva,01/09/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/terrenos/terreno-para-rancho-pe-na-agua-miguelopolis-condominio-peninsula-dos-nobres-rio-grande-1226835607,07/Oct/2023,13:06:05
Terrenos,,R$ 2.200.000,,Ituverava,SP,48400m²,Gilmar Machado Imóveis,28/08/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/terrenos/area-industrial-ituverava-sp-1214611686,07/Oct/2023,13:06:05
Terrenos,,R$ 180.000,,Ituverava,SP,768m²,AACosta Imobiliária,19/05/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/terrenos/terreno-para-venda-em-ituverava-jardim-tropical-1187561899,07/Oct/2023,13:06:05
Venda - casa em rua pública,3,R$ 415.000,,Ituverava,SP,429m²,Elaine,03/10/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/imoveis/vende-casa-bairro-jardim-independencia-em-ituverava-1240029457,07/Oct/2023,13:06:05
Terrenos,,R$ 8.700.000,,Ituverava,SP,3m²,Larraz Imóveis Ltda - ME,21/02/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/terrenos/area-para-venda-na-frente-para-rodovia-anhanguera-na-regiao-de-ituverava-sp-com-3-59-alqu-985697861,07/Oct/2023,13:06:05
Venda - casa em rua pública,3,R$ 1.350.000,,Ituverava,SP,330m²,Larraz Imóveis Ltda - ME,29/09/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/imoveis/casa-alto-padrao-para-venda-em-ituverava-sp-bairro-tropical-3-dormitorios-sendo-2-suites-1238619799,07/Oct/2023,13:06:05
Venda - casa em rua pública,3,R$ 575.000,Centro,Ituverava,SP,110m²,Paula Lucchesi Imóveis,04/10/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/imoveis/casa-para-venda-possui-96-metros-quadrados-com-3-quartos-em-centro-ituverava-sp-1240157861,07/Oct/2023,13:06:05
Venda - casa em rua pública,3,R$ 900.000,,Ituverava,SP,178m²,Ricardo Messias,16/09/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/imoveis/vende-se-casa-construcao-em-2019-ao-lado-do-colegio-objetivo-em-ituverava-1234593863,07/Oct/2023,13:06:05
Venda - casa em rua pública,2,R$ 335.000,,Ituverava,SP,107m²,Lago Imobiliária,08/07/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/imoveis/casa-padrao-em-ituverava-1207849441,07/Oct/2023,13:06:05
Venda - apartamento padrão,2,R$ 405.000,,Ituverava,SP,60m²,Lago Imobiliária,15/06/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/imoveis/apartamento-padrao-em-ituverava-1198160647,07/Oct/2023,13:06:05
Venda - casa em rua pública,2,R$ 450.000,,Ituverava,SP,18260m²,Ricardo Pedroso,01/09/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/imoveis/casa-ituverava-no-centro-1229051982,07/Oct/2023,13:06:05
Venda - casa em rua pública,2,R$ 140.000,,Ituverava,SP,70m²,Marcelo S.,20/09/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/imoveis/casa-1235888720,07/Oct/2023,13:06:05
Venda - casa em rua pública,1,R$ 125.219,,Ituverava,SP,200m²,Missão Imóveis,26/08/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/imoveis/ituverava-casa-padrao---lot-pref-lucio-macha-1226680502,07/Oct/2023,13:06:05
Venda - casa em rua pública,4,R$ 4.500.000,,Ituverava,SP,2150m²,Catálogo Imóveis Ltda.,24/04/2022,https://sp.olx.com.br/regiao-de-ribeirao-preto/imoveis/ituverava-casa-padrao-centro-1024128285,07/Oct/2023,13:06:05
Venda - casa em vila,2,R$ 80.000,,Ituverava,SP,265m²,Flávia A.,16/08/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/imoveis/residencia-para-venda-1222843145,07/Oct/2023,13:06:05
Terrenos,,R$ 400.000,,Ituverava,SP,,Larraz Imóveis Ltda - ME,08/12/2022,https://sp.olx.com.br/regiao-de-ribeirao-preto/terrenos/area-para-venda-na-regiao-de-ituverava-sp-com-6-143-m2-ideal-para-industria-grandes-empr-1118990442,07/Oct/2023,13:06:05
Terrenos,,R$ 15.000.000,,Ituverava,SP,6m²,Larraz Imóveis Ltda - ME,11/12/2022,https://sp.olx.com.br/regiao-de-ribeirao-preto/terrenos/area-para-venda-na-frente-para-rodovia-anhanguera-na-regiao-de-ituverava-sp-com-6-20-alqu-985695599,07/Oct/2023,13:06:05
Venda - casa em rua pública,2,R$ 98.994,,Ituverava,SP,45m²,Armando F. Neto,16/09/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/imoveis/oportunidade-leilao-caixa-ituverava-centro-09-10-1234343742,07/Oct/2023,13:06:05
