tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 100.000,,Capão da Canoa,RS,360m²,Débora Martins,06/10/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/terreno-360m-praia-1241032078,06/Oct/2023,21:19:04
Terrenos,,R$ 110.000,,Capão da Canoa,RS,360m²,Lucas,04/10/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/terreno-no-novo-curumim-1207960315,06/Oct/2023,21:19:04
Terrenos,,R$ 65.000,,Capão da Canoa,RS,360m²,Eduardo,05/10/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/terreno-na-praia-curumim-1240734831,06/Oct/2023,21:19:04
Terrenos,,R$ 85.000,,Capão da Canoa,RS,480m²,Corretor Carvalho,26/09/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/lagoa-itapeva-rota-do-sol-terrenos-1237664036,06/Oct/2023,21:19:04
Terrenos,,R$ 119.860,,Capão da Canoa,RS,360m²,USUÁRIO NEWCORE,24/09/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/lote-em-condominio-em-garibaldi-arroio-teixeira-distrito-capao-da-canoa-rs-1237096753,06/Oct/2023,21:19:04
Terrenos,,R$ 365.000,,Capão da Canoa,RS,375m²,Auxiliadora Predial - Xangri-lá,28/09/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/capao-da-canoa-terreno-padrao-dubai-1238295679,06/Oct/2023,21:19:04
Terrenos,,R$ 835.000,,Capão da Canoa,RS,510m²,Silva Santos Consultoria,06/10/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/terreno-no-condominio-costa-serena-ref-tc36-1240985579,06/Oct/2023,21:19:04
Terrenos,,R$ 328.460,,Capão da Canoa,RS,370m²,USUÁRIO NEWCORE,24/09/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/lote-em-condominio-em-estrada-do-mar-arroio-teixeira-distrito-capao-da-canoa-rs-1237142809,06/Oct/2023,21:19:04
Terrenos,,R$ 376.000,,Capão da Canoa,RS,265m²,Jonnathan,05/10/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/condominio-junto-a-lagoa-de-capao-da-canoa-1240513441,06/Oct/2023,21:19:04
Terrenos,,R$ 650.000,,Capão da Canoa,RS,337m²,Auxiliadora Predial - Xangri-lá,29/09/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/capao-da-canoa-terreno-padrao-parque-antartica-1238863017,06/Oct/2023,21:19:04
Terrenos,,R$ 274.510,,Capão da Canoa,RS,300m²,USUÁRIO NEWCORE,24/09/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/lote-em-condominio-em-estrada-do-mar-arroio-teixeira-distrito-capao-da-canoa-rs-1237140831,06/Oct/2023,21:19:04
Terrenos,,R$ 67.000,,Capão da Canoa,RS,300m²,Deisi Machado,04/10/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/terreno-em-uma-praia-com-guarita-de-seguranca-e-sem-taxa-de-codominio-1240172235,06/Oct/2023,21:19:04
Terrenos,,R$ 350.000,,Capão da Canoa,RS,358m²,Auxiliadora Predial - Xangri-lá,29/09/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/capao-da-canoa-terreno-padrao-araca-1238862763,06/Oct/2023,21:19:04
Terrenos,,R$ 812.000,,Capão da Canoa,RS,,Silva Santos Consultoria,05/10/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/terrenos-em-condominio-com-5-dormitorio-s-localizado-a-no-bairro-condominio-dubai-resor-1240737643,06/Oct/2023,21:19:04
Terrenos,,R$ 291.680,,Capão da Canoa,RS,338m²,USUÁRIO NEWCORE,24/09/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/lote-em-condominio-em-estrada-do-mar-arroio-teixeira-distrito-capao-da-canoa-rs-1237078257,06/Oct/2023,21:19:05
Terrenos,,R$ 180.000,,Capão da Canoa,RS,300m²,zorzetto1979,27/09/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/oportunidade-terreno-em-capao-da-canoa-b-guarani-aprox-300m2-1238106183,06/Oct/2023,21:19:05
Terrenos,,R$ 9.900.000,,Capão da Canoa,RS,13200m²,Gomes,03/10/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/vende-se-em-capao-da-canoa-terreno-diferenciado-de-1-3-hectares-13-200-metros-quadrados-1236188836,06/Oct/2023,21:19:05
Terrenos,,R$ 69.000,,Capão da Canoa,RS,144m²,LIBERTAS BELA VISTA,25/09/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/terreno-em-capao-novo-1237244781,06/Oct/2023,21:19:05
Terrenos,,R$ 670.000,,Capão da Canoa,RS,300m²,DIONATA AVILA DA ROSA,20/09/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/lote-terreno-para-venda-possui-300-metros-quadrados-em-zona-nova-capao-da-canoa-rs-1235640234,06/Oct/2023,21:19:05
Terrenos,,R$ 598.139,Curumim,Capão da Canoa,RS,380m²,Leilão VIP Alienações Públicas,06/10/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/terrenos-loteamento-novo-curumim-terra-de-areia-rs-17-10-11h-1240942315,06/Oct/2023,21:19:05
Terrenos,,R$ 320.000,,Capão da Canoa,RS,275m²,Crédito Real | Capão da Canoa,20/09/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/terreno-a-tres-quadras-do-mar-1235874247,06/Oct/2023,21:19:05
Terrenos,,R$ 2.379.070,,Capão da Canoa,RS,461m²,USUÁRIO NEWCORE,24/09/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/lote-em-condominio-em-rod-estrada-do-mar-parque-antartica-capao-da-canoa-rs-1237161702,06/Oct/2023,21:19:05
Terrenos,,R$ 290.000,,Capão da Canoa,RS,304m²,Imóveis Longhi,05/10/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/arenas-curumim-1240568354,06/Oct/2023,21:19:05
Terrenos,,R$ 230.000,,Capão da Canoa,RS,300m²,Rei do Imóvel,23/09/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/ss-terreno-em-condominio-fechado-r-230-mil-1186069249,06/Oct/2023,21:19:05
Terrenos,,R$ 2.379.560,,Capão da Canoa,RS,461m²,USUÁRIO NEWCORE,24/09/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/lote-em-condominio-em-rod-estrada-do-mar-parque-antartica-capao-da-canoa-rs-1237079936,06/Oct/2023,21:19:05
Terrenos,,R$ 1.319.320,,Capão da Canoa,RS,560m²,USUÁRIO NEWCORE,23/09/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/lote-em-condominio-em-rod-estrada-do-mar-parque-antartica-capao-da-canoa-rs-1236796397,06/Oct/2023,21:19:05
Terrenos,,R$ 999.690,,Capão da Canoa,RS,526m²,USUÁRIO NEWCORE,23/09/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/lote-em-condominio-em-estrada-do-mar-parque-antartica-capao-da-canoa-rs-1236780212,06/Oct/2023,21:19:05
Terrenos,,R$ 346.038,,Capão da Canoa,RS,264m²,OBJETIVA IMOVEIS,24/09/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/terreno-lote-residencial-a-venda-264m-capao-novo-capao-da-canoa-rs-1237042991,06/Oct/2023,21:19:05
Terrenos,,R$ 49.500,,Capão da Canoa,RS,,Matheus de Paula Aguiar,05/10/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/terreno-no-bairro-nova-guarani-5-5x25-1240514935,06/Oct/2023,21:19:05
