tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 300.000,Condomínio Colinas do Parahyba,São José dos Campos,SP,1200m²,Willy Mendonça,06/10/2023,https://sp.olx.com.br/vale-do-paraiba-e-litoral-norte/terrenos/terreno-em-condominio-fechado-1223460251,07/Oct/2023,07:11:08
Terrenos,,R$ 870.000,Condomínio Residencial Colinas do Paratehy,São José dos Campos,SP,600m²,MOVAE IMOVEIS,07/10/2023,https://sp.olx.com.br/vale-do-paraiba-e-litoral-norte/terrenos/terreno-a-venda-600-m-por-r-870-000-00-condominio-residencial-colinas-do-paratehy-s-1241223051,07/Oct/2023,07:11:08
Terrenos,,R$ 200.000,Parque Nova Esperança,São José dos Campos,SP,,Permuta Negócios Imobiliários,07/10/2023,https://sp.olx.com.br/vale-do-paraiba-e-litoral-norte/terrenos/terreno-com-135-metros-quadrados-no-nova-esperanca-1241154730,07/Oct/2023,07:11:08
Terrenos,,R$ 795.000,Condomínio Residencial Jaguary,São José dos Campos,SP,450m²,Pirâmide Imoveis SJC,07/10/2023,https://sp.olx.com.br/vale-do-paraiba-e-litoral-norte/terrenos/terreno-a-venda-450-m-por-r-850-000-condominio-residencial-jaguary-sao-jose-dos-cam-1241211275,07/Oct/2023,07:11:08
Terrenos,,R$ 270.000,Jardim Ismênia,São José dos Campos,SP,,Elisandra Coelho Coutinho,07/10/2023,https://sp.olx.com.br/vale-do-paraiba-e-litoral-norte/terrenos/terreno-plano-250-m-no-condominio-veredas-dos-campos-1241210166,07/Oct/2023,07:11:08
Terrenos,,R$ 200.000,Eugênio de Mello,São José dos Campos,SP,360m²,Permuta Negócios Imobiliários,07/10/2023,https://sp.olx.com.br/vale-do-paraiba-e-litoral-norte/terrenos/casa-de-condominio-para-venda-possui-360-metros-quadrados-1241154771,07/Oct/2023,07:11:08
Terrenos,,R$ 220.000,Residencial Bosque dos Ipês,São José dos Campos,SP,1000m²,daniellelanzilotti,06/10/2023,https://sp.olx.com.br/vale-do-paraiba-e-litoral-norte/terrenos/terreno-1-000m-1240963284,07/Oct/2023,07:11:08
Terrenos,,R$ 750.000,,São José Dos Campos,SP,450m²,IMÓVEIS AQUARIUS,07/10/2023,https://sp.olx.com.br/vale-do-paraiba-e-litoral-norte/terrenos/terreno-em-condominio-a-venda-450-m-por-r-750-000-urbanova-sao-jose-dos-campos-sp-1241227544,07/Oct/2023,07:11:08
Terrenos,,R$ 780.000,Urbanova VII,São José dos Campos,SP,,Elisandra Coelho Coutinho,07/10/2023,https://sp.olx.com.br/vale-do-paraiba-e-litoral-norte/terrenos/terreno-com-352m-a-venda-no-condominio-altos-da-serra-urbanova-1241205369,07/Oct/2023,07:11:08
Terrenos,,R$ 650.000,Urbanova,São José dos Campos,SP,,Jacarei28,07/10/2023,https://sp.olx.com.br/vale-do-paraiba-e-litoral-norte/terrenos/terreno-condominio-condominio-residencial-monaco-venda-residencial-condominio-mo-1241226781,07/Oct/2023,07:11:08
