tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 200.000,,Nova Veneza,GO,4500m²,Damata Imobiliária,15/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/chacara-na-cidade-de-nova-veneza-go-sendo-5000-metros-com-rio-no-fundo-1122755710,21/Mar/2023,11:50:05
Terrenos,,R$ 240.000,,Nova Veneza,GO,380m²,jeova.marquez,11/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/vende-lote-terreno-1145932388,21/Mar/2023,11:50:05
Venda - casa em rua pública,3,R$ 100.000,,Nova Veneza,GO,272m²,welington jose,31/01/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-para-vender-1140854936,21/Mar/2023,11:50:05
Venda - casa em rua pública,2,R$ 195.000,,Nova Veneza,GO,74m²,MARCELO BAIOCCHI IMOVEIS,19/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-villa-borghese-1151471658,21/Mar/2023,11:50:05
Terrenos,,R$ 14.000,,Nova Veneza,GO,300m²,Andre Gustavo,14/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/lote-s-em-condominio-fechado-nova-veneza-go-1159101165,21/Mar/2023,11:50:05
Terrenos,,R$ 390.000,,Nova Veneza,GO,23695m²,Ludmila Balduino,17/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/terreno-para-chacara-em-nova-veneza-1137679589,21/Mar/2023,11:50:05
Terrenos,,R$ 180.000,,Nova Veneza,GO,780m²,Adriano Diniz,04/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/lote-780m2-dentro-da-cidade-em-nova-veneza-1154672674,21/Mar/2023,11:50:05
Venda - casa em rua pública,2,R$ 185.000,,Nova Veneza,GO,62m²,MARCELO BAIOCCHI IMOVEIS,14/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-villa-borghese-1151480583,21/Mar/2023,11:50:05
Terrenos,,R$ 380.000,,Nova Veneza,GO,4750m²,Damata Imobiliária,17/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/chacara-a-venda-nova-veneza-go-condominio-fechado-um-corrego-no-fundo-1153019098,21/Mar/2023,11:50:05
Terrenos,,R$ 6.000.000,,Nova Veneza,GO,,Exclusive Imobiliária,02/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/fazenda-em-nova-veneza-go-1153787925,21/Mar/2023,11:50:05
Venda - casa em rua pública,2,R$ 380.000,,Nova Veneza,GO,480m²,Gustavo,09/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-em-nova-veneza-2-quartos-1144830209,21/Mar/2023,11:50:05
Terrenos,,R$ 135.000,,Nova Veneza,GO,,Arnaldo Freitas,15/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/lote-a-venda-no-condominio-vivere-bene-em-nova-veneza-1136027796,21/Mar/2023,11:50:05
Terrenos,,R$ 167.000,,Nova Veneza,GO,300m²,Luiz Carlos,10/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/vendo-lote-condominio-vivere-bene-1145519923,21/Mar/2023,11:50:05
Terrenos,,R$ 5.199.000,,Nova Veneza,GO,484000m²,Pointer Imóveis,02/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/area-na-melhor-regiao-de-nova-veneza-go-10-alqueires-1141678355,21/Mar/2023,11:50:05
