tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 260.000,Jardim das Oliveiras,Fortaleza,CE,234m²,C. Mendes Imóveis,13/02/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/terreno-em-otima-localizacao-1101791121,21/Mar/2023,07:22:46
Terrenos,,R$ 156.000,Jardim das Oliveiras,Fortaleza,CE,200m²,Marcos Antônio Santos Guimarães,20/03/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/terreno-com-200-02-m2-7-30x27-40-no-jardim-das-oliveiras-murado-doc-ok-1150187119,21/Mar/2023,07:22:46
Terrenos,,R$ 3.519.192,Jardim das Oliveiras,Fortaleza,CE,2933m²,MADRE DE DEUS,09/02/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/excelente-terreno-no-bairro-jardim-das-oliveiras-1145259120,21/Mar/2023,07:22:46
Terrenos,,R$ 2.600,Jardim das Oliveiras,Fortaleza,CE,150m²,Eliezio Teixeira Imóveis,17/05/2022,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/loteamento-ecolive-tapera-aquiraz-com-infraestrutura-pronta-1033318951,21/Mar/2023,07:22:46
Venda - casa em rua pública,3,R$ 199.909,Jardim das Oliveiras,Fortaleza,CE,159m²,Clara Martins,18/03/2023,https://ce.olx.com.br/fortaleza-e-regiao/imoveis/casa-a-venda-em-reforma-1161011262,21/Mar/2023,07:22:46
Venda - casa em rua pública,4,R$ 730.000,Jardim das Oliveiras,Fortaleza,CE,428m²,ARRAIS IMOBILIÁRIA,15/03/2023,https://ce.olx.com.br/fortaleza-e-regiao/imoveis/casa-com-4-dormitorios-a-venda-428-m-por-r-730-000-00-jardim-das-oliveiras-fortalez-1002313521,21/Mar/2023,07:22:46
Venda - casa em rua pública,3,R$ 650.000,Jardim das Oliveiras,Fortaleza,CE,150m²,MADRE DE DEUS,09/03/2023,https://ce.olx.com.br/fortaleza-e-regiao/imoveis/excelente-casa-solta-no-bairro-luciano-cavalcante-1133262169,21/Mar/2023,07:22:46
Terrenos,,R$ 10.810.000,Jardim das Oliveiras,Fortaleza,CE,8217m²,Ver Imóveis e Gerenciamento de Bens Ltda,19/03/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/terreno-a-venda-8217-m-por-r-10-810-000-00-luciano-cavalcante-fortaleza-ce-1134404542,21/Mar/2023,07:22:46
Terrenos,,R$ 550.000,Jardim das Oliveiras,Fortaleza,CE,445m²,Guimarães Abreu assessoria,20/03/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/lote-terreno-para-venda-possui-728-metros-quadrados-em-jardim-das-oliveiras-fortaleza-991100914,21/Mar/2023,07:22:46
Terrenos,,R$ 660.000,Jardim das Oliveiras,Fortaleza,CE,954m²,Imobiliária Magno Muniz Ltda ME,10/03/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/terreno-a-venda-medindo-954-m-por-r-660-000-luciano-cavalcante-fortaleza-ce-1147711677,21/Mar/2023,07:22:46
Terrenos,,R$ 17.000.000,Jardim das Oliveiras,Fortaleza,CE,6244m²,METRIX IMÓVEIS,11/03/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/terreno-a-venda-6244-m-por-r-17-000-000-00-guararapes-fortaleza-ce-1102284875,21/Mar/2023,07:22:46
Venda - apartamento padrão,2,R$ 180.000,Jardim das Oliveiras,Fortaleza,CE,48m²,Guilherme Brigido Nunes Neto,18/03/2023,https://ce.olx.com.br/fortaleza-e-regiao/imoveis/0221-extra-apartamento-terreo-reformado-lazer-956186394,21/Mar/2023,07:22:46
Terrenos,,R$ 2.800,Jardim das Oliveiras,Fortaleza,CE,150m²,Eliezio Teixeira Imóveis,15/05/2022,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/lotes-liberado-para-construcao-na-1-parcela-paga-1032553726,21/Mar/2023,07:22:46
Venda - casa em rua pública,4,R$ 520.000,Jardim das Oliveiras,Fortaleza,CE,187m²,ARRAIS IMOBILIÁRIA,03/03/2023,https://ce.olx.com.br/fortaleza-e-regiao/imoveis/casa-duplex-com-4-quartos-sendo-3-suites-jardim-das-oliveiras-185m-fortaleza-ce-1002311763,21/Mar/2023,07:22:46
Terrenos,,R$ 2.800,Jardim das Oliveiras,Fortaleza,CE,150m²,Eliezio Teixeira Imóveis,15/05/2022,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/loteamento-boa-vista-melhor-loteamento-da-regiao-1032554864,21/Mar/2023,07:22:46
Terrenos,,R$ 3.200,Jardim das Oliveiras,Fortaleza,CE,150m²,Eliezio Teixeira Imóveis,17/05/2022,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/loteamento-meu-sonho-aquiraz-proximo-as-belas-praias-1033309317,21/Mar/2023,07:22:46
Terrenos,,R$ 46.000,Jardim das Oliveiras,Fortaleza,CE,150m²,Eliezio Teixeira Imóveis,23/05/2022,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/melhor-loteamento-de-itaitinga-com-infraestrutura-completo-1035860020,21/Mar/2023,07:22:46
Venda - apartamento padrão,4,R$ 550.000,Jardim das Oliveiras,Fortaleza,CE,122m²,DIEGO CARVALHO 9989 CONSULTOR DE IMÓVEIS / CRECI 15a REGIÃO CEARÁ,19/03/2023,https://ce.olx.com.br/fortaleza-e-regiao/imoveis/maison-verte-lazer-completo-liga-9-8-7-4-8-3-1-0-8-diego-9989f-1044046817,21/Mar/2023,07:22:46
Terrenos,,R$ 3.519.192,Jardim das Oliveiras,Fortaleza,CE,2933m²,FABIO GONDIM,17/02/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/excelente-terreno-no-bairro-jardim-das-oliveiras-1148361974,21/Mar/2023,07:22:46
Terrenos,,R$ 45.000,Jardim das Oliveiras,Fortaleza,CE,,Josinaldo Filho,04/02/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/vende-se-terreno-1142824488,21/Mar/2023,07:22:46
Venda - casa em rua pública,3,R$ 650.000,Jardim das Oliveiras,Fortaleza,CE,118m²,SOL NASCENTE CONSULTORIA E IMOBILIARIA LTDA - ME,19/03/2023,https://ce.olx.com.br/fortaleza-e-regiao/imoveis/casa-com-3-dormitorios-a-venda-118-m-por-r-650-000-00-cidade-dos-funcionarios-forta-988730279,21/Mar/2023,07:22:46
Terrenos,,R$ 180.000,Jardim das Oliveiras,Fortaleza,CE,201m²,MONTEIRO OFERTAS IMÓVEIS,22/04/2022,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/oportunidade-unica-e-imperdivel-de-um-excelente-terreno-jardim-das-oliveiras-1023676776,21/Mar/2023,07:22:46
Venda - casa em rua pública,3,R$ 380.000,Jardim das Oliveiras,Fortaleza,CE,217m²,C. Mendes Imóveis,16/03/2023,https://ce.olx.com.br/fortaleza-e-regiao/imoveis/casa-a-venda-217-m-por-r-380-000-00-jardim-das-oliveiras-fortaleza-ce-978736091,21/Mar/2023,07:22:46
Terrenos,,R$ 3.500,Jardim das Oliveiras,Fortaleza,CE,4250m²,Alessandro Belchior Administração de Imóveis Ltda,03/02/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/terreno-para-alugar-na-cidade-de-fortaleza-ce-979874078,21/Mar/2023,07:22:46
Terrenos,,R$ 280.000,Jardim das Oliveiras,Fortaleza,CE,400m²,Laura,01/02/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/vende-terreno-1141235954,21/Mar/2023,07:22:46
Venda - apartamento padrão,4,R$ 1.700.000,Jardim das Oliveiras,Fortaleza,CE,152m²,IMOBILIARIA BRASILEIRA LTDA - ME,07/03/2023,https://ce.olx.com.br/fortaleza-e-regiao/imoveis/living-garden-apartamento-com-4-dormitorios-a-venda-152-m-por-r-1-700-000-luciano-c-1131826107,21/Mar/2023,07:22:46
Venda - apartamento padrão,3,R$ 750.000,Jardim das Oliveiras,Fortaleza,CE,105m²,IMOBILIARIA BRASILEIRA LTDA - ME,19/03/2023,https://ce.olx.com.br/fortaleza-e-regiao/imoveis/hebrom-andar-alto-apartamento-com-3-dormitorios-a-venda-105-m-por-r-750-000-jardim-1039518282,21/Mar/2023,07:22:46
Venda - casa em rua pública,3,R$ 549.000,Jardim das Oliveiras,Fortaleza,CE,125m²,IGOR ALVES CORRETOR DE IMÓVEIS,17/03/2023,https://ce.olx.com.br/fortaleza-e-regiao/imoveis/duplex-de-esquina-com-maravilhoso-terreno-e-localizacao-1023749903,21/Mar/2023,07:22:46
Venda - apartamento padrão,3,R$ 750.000,Jardim das Oliveiras,Fortaleza,CE,105m²,ASA IMÓVEIS,16/03/2023,https://ce.olx.com.br/fortaleza-e-regiao/imoveis/apartamento-no-jardim-das-oliveiras-1141581400,21/Mar/2023,07:22:46
Venda - apartamento padrão,2,R$ 155.000,Jardim das Oliveiras,Fortaleza,CE,48m²,Vercosa Imobiliaria,24/02/2023,https://ce.olx.com.br/fortaleza-e-regiao/imoveis/apartamento-cidade-dos-funcionarios-1104706020,21/Mar/2023,07:22:46
Venda - casa em rua pública,3,R$ 490.000,Jardim das Oliveiras,Fortaleza,CE,225m²,Imobiliária Novo Lar imóveis Ltda.,15/03/2023,https://ce.olx.com.br/fortaleza-e-regiao/imoveis/casa-com-3-dormitorios-a-venda-225-m-por-r-490-000-00-jardim-das-oliveiras-fortalez-1119115280,21/Mar/2023,07:22:46
Venda - casa em rua pública,1,R$ 40.000,Jardim das Oliveiras,Fortaleza,CE,,Bruna K.,01/03/2023,https://ce.olx.com.br/fortaleza-e-regiao/imoveis/quero-comprar-uma-casa-parcelada-leia-o-anuncio-1153177682,21/Mar/2023,07:22:46
Venda - casa em rua pública,4,R$ 650.000,Jardim das Oliveiras,Fortaleza,CE,303m²,ESTAFOR ADMINISTRAÇÃO DE IMOVEIS E ESTACIONAMENTOS LTDA,16/03/2023,https://ce.olx.com.br/fortaleza-e-regiao/imoveis/casa-para-vender-na-cidade-de-fortaleza-ce-1081137056,21/Mar/2023,07:22:46
Venda - casa em rua pública,3,R$ 540.000,Jardim das Oliveiras,Fortaleza,CE,125m²,Beatriz Fernandes Jacinto,14/03/2023,https://ce.olx.com.br/fortaleza-e-regiao/imoveis/casa-para-venda-possui-125-m-quadrados-com-3-quartos-em-jardim-das-oliveiras-fortaleza-1069093282,21/Mar/2023,07:22:46
Venda - casa em rua pública,3,R$ 590.000,Jardim das Oliveiras,Fortaleza,CE,191m²,CIRO PAIVA,22/02/2023,https://ce.olx.com.br/fortaleza-e-regiao/imoveis/casa-a-venda-191-m-por-r-590-000-00-jardim-das-oliveiras-fortaleza-ce-894332128,21/Mar/2023,07:22:46
Venda - casa em rua pública,1,R$ 85.000,Jardim das Oliveiras,Fortaleza,CE,88m²,Raquel Reis da Silvas,15/03/2023,https://ce.olx.com.br/fortaleza-e-regiao/imoveis/casa-duplex-em-fortaleza-1159517792,21/Mar/2023,07:22:46
