tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 30.000,Centro de Vila Velha,Vila Velha,ES,700m²,Leandro Soares,20/03/2023,https://es.olx.com.br/norte-do-espirito-santo/terrenos/saia-do-aluguel-oportunidade-serra-1157933338,21/Mar/2023,08:32:01
Terrenos,,R$ 480.000,Centro de Vila Velha,Vila Velha,ES,459m²,GRAND HOME IMOBILIARIA,17/03/2023,https://es.olx.com.br/norte-do-espirito-santo/terrenos/terreno-em-centro-1160573069,21/Mar/2023,08:32:01
Terrenos,,R$ 900.000,Centro de Vila Velha,Vila Velha,ES,360m²,GRAND HOME IMOBILIARIA,20/03/2023,https://es.olx.com.br/norte-do-espirito-santo/terrenos/terreno-em-centro-1161582733,21/Mar/2023,08:32:01
Terrenos,,R$ 40.000,Centro de Vila Velha,Vila Velha,ES,300m²,felipe pianos,20/03/2023,https://es.olx.com.br/norte-do-espirito-santo/terrenos/terreno-venda-ou-troca-vilagio-do-sol-guarapari-1118886642,21/Mar/2023,08:32:01
Terrenos,,R$ 1.300.000,Centro de Vila Velha,Vila Velha,ES,1750m²,Fábio Barbosa  Imóveis,15/03/2023,https://es.olx.com.br/norte-do-espirito-santo/terrenos/terreno-1-750m-na-barra-do-jucu-vila-velha-es-1132659595,21/Mar/2023,08:32:01
Terrenos,,R$ 80.000,Centro de Vila Velha,Vila Velha,ES,445m²,janes,20/03/2023,https://es.olx.com.br/norte-do-espirito-santo/terrenos/lote-solar-de-venus-ponta-da-fruta-1019481060,21/Mar/2023,08:32:01
Terrenos,,R$ 480.000,Centro de Vila Velha,Vila Velha,ES,459m²,GRAND HOME IMOBILIARIA,20/03/2023,https://es.olx.com.br/norte-do-espirito-santo/terrenos/terreno-em-centro-1161710926,21/Mar/2023,08:32:01
Terrenos,,R$ 480.000,Centro de Vila Velha,Vila Velha,ES,459m²,GRAND HOME IMOBILIARIA,15/03/2023,https://es.olx.com.br/norte-do-espirito-santo/terrenos/terreno-em-centro-1159681205,21/Mar/2023,08:32:01
Terrenos,,R$ 5.500,Centro de Vila Velha,Vila Velha,ES,525m²,Imobiliária Diamante,20/03/2023,https://es.olx.com.br/norte-do-espirito-santo/terrenos/area-para-aluguel-possui-525-m-no-inicio-da-luciano-das-neves-proximo-ao-38-bi-1003453205,21/Mar/2023,08:32:01
Venda - apartamento padrão,4,R$ 1.370.532,Centro de Vila Velha,Vila Velha,ES,310m²,Anderson Martins Imóveis,20/03/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/apartamento-em-praia-da-costa-vila-velha-cod-15635-m-1161803997,21/Mar/2023,08:32:01
