tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Venda - apartamento padrão,3,R$ 500.000,Jockey de Itaparica,Vila Velha,ES,140m²,Afrânio Geraldo de Melo,19/03/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/vendo-apartamento-para-venda-tem-140-metros-quadrados-com-3-quartos-1144032251,21/Mar/2023,08:46:17
Venda - apartamento padrão,2,R$ 376.650,Jockey de Itaparica,Vila Velha,ES,55m²,Kelly Mageski,19/03/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/lancamento-2-quartos-alto-padrao-ao-lado-do-shopping-boulevard-e-a-poucos-passos-da-praia-953590892,21/Mar/2023,08:46:17
Venda - apartamento padrão,2,R$ 444.000,Jockey de Itaparica,Vila Velha,ES,55m²,Machado Queiroz imóveis,18/03/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/ja-pensou-morar-perto-do-shopping-e-do-mar-pois-e-seu-sonho-pode-se-realizar-961245241,21/Mar/2023,08:46:17
Venda - casa em rua pública,2,R$ 280.000,Jockey de Itaparica,Vila Velha,ES,100m²,Ms Corrêa Bens,18/03/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/casa-a-venda-no-jockey-de-itaparica-vila-velha-es-1160968779,21/Mar/2023,08:46:17
Venda - apartamento padrão,2,R$ 470.000,Jockey de Itaparica,Vila Velha,ES,57m²,GRAND HOME IMOBILIARIA,16/03/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/apartamento-2-quartos-em-jockey-de-itaparica-1160093826,21/Mar/2023,08:46:17
Venda - apartamento padrão,1,R$ 140.000,Jockey de Itaparica,Vila Velha,ES,38m²,Afrânio Geraldo de Melo,18/03/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/apartamento-para-venda-com-38-metros-quadrados-com-1-quarto-em-jockey-de-itaparica-vila-1143955251,21/Mar/2023,08:46:17
Venda - apartamento padrão,2,R$ 209.900,Jockey de Itaparica,Vila Velha,ES,60m²,Art Imóveis 905,18/03/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/apartamento-para-venda-tem-60-metros-quadrados-com-2-quartos-1123620365,21/Mar/2023,08:46:17
Venda - apartamento padrão,2,R$ 679.787,Jockey de Itaparica,Vila Velha,ES,69m²,GRAND HOME IMOBILIARIA,17/03/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/apartamento-2-quartos-em-praia-de-itaparica-1160786528,21/Mar/2023,08:46:17
Venda - apartamento padrão,3,R$ 1.400.000,Jockey de Itaparica,Vila Velha,ES,210m²,Mega Negócios Imobiliários Ltda,17/03/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/vila-velha-residencial-praia-de-itaparica-1021414119,21/Mar/2023,08:46:17
Venda - apartamento padrão,2,R$ 195.000,Jockey de Itaparica,Vila Velha,ES,52m²,JACIANE,17/03/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/vende-se-apartamento-de-2-quartos-no-bairro-jockey-de-itaparica-1133286966,21/Mar/2023,08:46:17
Venda - apartamento padrão,2,R$ 500.000,Jockey de Itaparica,Vila Velha,ES,65m²,Aliança Imóveis & Associados,19/03/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/apartamento-com-2-quartos-a-venda-na-praia-de-itaparica-vila-velha-es-987916945,21/Mar/2023,08:46:17
Venda - apartamento padrão,3,R$ 590.000,Jockey de Itaparica,Vila Velha,ES,109m²,GRAND HOME IMOBILIARIA,16/03/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/apartamento-3-quartos-em-praia-de-itaparica-1160227524,21/Mar/2023,08:46:17
Venda - apartamento padrão,2,R$ 444.418,Jockey de Itaparica,Vila Velha,ES,55m²,Machado Queiroz imóveis,18/03/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/morar-ao-lado-do-shopping-boulevard-e-a-pouquinhos-passos-do-mar-978812084,21/Mar/2023,08:46:17
Venda - apartamento padrão,3,R$ 2.400.000,Jockey de Itaparica,Vila Velha,ES,156m²,SEU IMÓVEL AQUI,18/03/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/wc-taj-home-resort-em-itaparica-3-quartos-com-3-suites-2-400-000-00-1059239966,21/Mar/2023,08:46:17
Venda - apartamento padrão,2,R$ 441.292,Jockey de Itaparica,Vila Velha,ES,55m²,Machado Queiroz imóveis,18/03/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/sua-oportunidade-de-morar-a-poucos-passos-do-mar-e-ao-lado-do-shopping-998534866,21/Mar/2023,08:46:17
Venda - apartamento padrão,4,R$ 4.461.273,Jockey de Itaparica,Vila Velha,ES,274m²,GRAND HOME IMOBILIARIA,16/03/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/apartamento-4-quartos-em-praia-de-itaparica-1160190656,21/Mar/2023,08:46:17
Venda - apartamento padrão,4,R$ 4.222.642,Jockey de Itaparica,Vila Velha,ES,280m²,RENATO CÉSAR COELHO RODRIGUES,18/03/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/apartamento-para-venda-possui-280-metros-quadrados-com-4-quartos-1040359804,21/Mar/2023,08:46:17
Venda - apartamento padrão,4,R$ 3.915.000,Jockey de Itaparica,Vila Velha,ES,280m²,Jeferson Borchardt,19/03/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/apartamento-de-luxo-em-vila-velha-1020541065,21/Mar/2023,08:46:17
Venda - apartamento padrão,3,R$ 2.380.000,Jockey de Itaparica,Vila Velha,ES,156m²,KMG IMÓVEIS,16/03/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/taj-home-resort-um-marco-para-sua-vida-1160083318,21/Mar/2023,08:46:17
Venda - apartamento padrão,2,R$ 679.787,Jockey de Itaparica,Vila Velha,ES,69m²,GRAND HOME IMOBILIARIA,18/03/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/apartamento-2-quartos-em-praia-de-itaparica-1161010825,21/Mar/2023,08:46:17
Venda - apartamento padrão,2,R$ 500.000,Jockey de Itaparica,Vila Velha,ES,60m²,Robson Mauro Araujo,18/03/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/apartamento-2-quartos-suite-no-alba-boulevard-1116945410,21/Mar/2023,08:46:17
Venda - apartamento padrão,2,R$ 485.013,Jockey de Itaparica,Vila Velha,ES,63m²,GRAND HOME IMOBILIARIA,18/03/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/apartamento-2-quartos-em-praia-de-itaparica-1161011008,21/Mar/2023,08:46:17
Venda - apartamento padrão,2,R$ 569.900,Jockey de Itaparica,Vila Velha,ES,60m²,GRAND HOME IMOBILIARIA,17/03/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/apartamento-2-quartos-em-praia-de-itaparica-1160653774,21/Mar/2023,08:46:17
Venda - apartamento padrão,3,R$ 679.900,Jockey de Itaparica,Vila Velha,ES,73m²,GRAND HOME IMOBILIARIA,16/03/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/apartamento-3-quartos-em-jockey-de-itaparica-1159878602,21/Mar/2023,08:46:17
Venda - apartamento padrão,3,R$ 150.000,Jockey de Itaparica,Vila Velha,ES,60m²,JM VENDAS,18/03/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/19-apartamento-em-jockey-de-itaparica-1106007504,21/Mar/2023,08:46:17
Venda - apartamento padrão,2,R$ 649.000,Jockey de Itaparica,Vila Velha,ES,60m²,Enseada Imóveis Ltda Me,19/03/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/apartamento-residencial-em-vila-velha-es-praia-de-itaparica-1049780422,21/Mar/2023,08:46:17
Venda - apartamento cobertura,3,R$ 1.312.693,Jockey de Itaparica,Vila Velha,ES,110m²,GRAND HOME IMOBILIARIA,17/03/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/cobertura-3-quartos-em-praia-de-itaparica-1160786505,21/Mar/2023,08:46:17
Venda - apartamento padrão,2,R$ 20.000,Jockey de Itaparica,Vila Velha,ES,60m²,Sonhar Empreendimentos Imobiliários e Financeiros,17/03/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/vendo-apartamento-jockey-de-itaparica-1009870643,21/Mar/2023,08:46:17
