tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 1.650.000,Gurigica,Vitória,ES,834m²,BETHA ESPAÇO VITÓRIA,09/03/2023,https://es.olx.com.br/norte-do-espirito-santo/terrenos/venda-ou-locacao-lote-area-terreno-gurigica-vitoria-1038367100,21/Mar/2023,10:09:03
Venda - casa em rua pública,2,R$ 50.000,Gurigica,Vitória,ES,,Carlin,15/03/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/vendo-casa-em-vitoria-1159636759,21/Mar/2023,10:09:03
Venda - casa em rua pública,2,R$ 8.000,Gurigica,Vitória,ES,,Luiz,07/03/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/vendo-casa-em-gurigica-60-mil-1078482793,21/Mar/2023,10:09:03
Venda - casa em rua pública,2,R$ 70.000,Gurigica,Vitória,ES,,Luiz,10/02/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/vendo-casa-em-vitoria-1145531061,21/Mar/2023,10:09:03
Venda - casa em rua pública,1,R$ 20.000,Gurigica,Vitória,ES,,Iranildo Cariri,16/02/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/casa-vendo-troco-1147838310,21/Mar/2023,10:09:03
Venda - casa em rua pública,3,R$ 65.000,Gurigica,Vitória,ES,82m²,Roberto Costa,13/02/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/vendo-uma-casa-duplex-no-bairro-gurijica-por-r-65mil-1146433455,21/Mar/2023,10:09:03
Venda - casa em rua pública,2,R$ 8.000,Gurigica,Vitória,ES,,Luiz,16/03/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/vendo-casa-em-vitoria-1160193400,21/Mar/2023,10:09:03
Terrenos,,R$ 3.000,Gurigica,Vitória,ES,834m²,BETHA ESPAÇO VITÓRIA,15/03/2023,https://es.olx.com.br/norte-do-espirito-santo/terrenos/venda-ou-locacao-lote-area-terreno-gurigica-vitoria-1042089302,21/Mar/2023,10:09:03
Venda - casa em rua pública,3,R$ 25.000,Gurigica,Vitória,ES,,Fabinho,12/03/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/casa-no-bairro-consolacao-em-vitoria-250-mil-1158045064,21/Mar/2023,10:09:03
Venda - casa em rua pública,3,R$ 65.000,Gurigica,Vitória,ES,82m²,GG,01/03/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/vendo-casa-duplex-no-bairro-gurigica-por-r-65mil-1153434756,21/Mar/2023,10:09:03
