tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Venda - casa em rua pública,3,R$ 350.000,Jucutuquara,Vitória,ES,120m²,GRAND HOME IMOBILIARIA,16/03/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/casa-3-quartos-em-jucutuquara-1160247909,21/Mar/2023,10:27:23
Venda - casa em rua pública,2,R$ 110.000,Jucutuquara,Vitória,ES,100m²,Antônio Carlos,06/03/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/casa-em-jucutuquara-808205265,21/Mar/2023,10:27:23
Venda - casa em rua pública,3,R$ 8.000,Ilha de Santa Maria,Vitória,ES,,Fabinho,14/02/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/casa-mobiliada-na-ilha-de-santa-maria-120-mil-1122149431,21/Mar/2023,10:27:23
Venda - casa em rua pública,3,R$ 350.000,Jucutuquara,Vitória,ES,120m²,GRAND HOME IMOBILIARIA,20/03/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/casa-3-quartos-em-jucutuquara-1161706100,21/Mar/2023,10:27:23
Venda - casa em rua pública,3,R$ 350.000,Jucutuquara,Vitória,ES,112m²,DILERMANDO BETHA,17/03/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/ampla-casa-03-qtos-oportunidade-jucutuquara-1116151899,21/Mar/2023,10:27:23
Venda - casa em rua pública,3,R$ 350.000,Jucutuquara,Vitória,ES,120m²,GRAND HOME IMOBILIARIA,15/03/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/casa-3-quartos-em-jucutuquara-1159712026,21/Mar/2023,10:27:24
Venda - casa em rua pública,3,R$ 350.000,Jucutuquara,Vitória,ES,120m²,GRAND HOME IMOBILIARIA,13/03/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/casa-3-quartos-em-jucutuquara-1158647571,21/Mar/2023,10:27:24
Venda - casa em rua pública,5 ou mais,R$ 1.200.000,Jucutuquara,Vitória,ES,387m²,Fernando Paganini Imoveis,14/03/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/vendo-casa-residencial-comercial-em-jucutuquara-com-387m-e-5-quartos-r-1-200-000-792831802,21/Mar/2023,10:27:24
Venda - casa em rua pública,3,R$ 10.000,Ilha de Santa Maria,Vitória,ES,200m²,Lucas C.,06/03/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/venda-de-casa-em-vitoria-l-1155512331,21/Mar/2023,10:27:24
Venda - casa em rua pública,3,R$ 150.000,Jucutuquara,Vitória,ES,130m²,Antônio Carlos,09/03/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/casa-em-jucultuquara-839462873,21/Mar/2023,10:27:24
Venda - casa em rua pública,5 ou mais,R$ 1.100.000,Jucutuquara,Vitória,ES,400m²,DILERMANDO BETHA,03/03/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/linda-casa-05-qtos-jucutuquara-oportunidade-1099083544,21/Mar/2023,10:27:24
Venda - casa em rua pública,2,R$ 70.000,Jucutuquara,Vitória,ES,120m²,Wesley Santana,28/02/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/-vendo-casa-em-jucutuquara--1152917017,21/Mar/2023,10:27:24
Venda - casa em rua pública,3,null,Jucutuquara,Vitória,ES,120m²,udimila,12/03/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/vendo-casa-em-jucutuquara-1158113657,21/Mar/2023,10:27:24
Venda - casa em vila,2,R$ 57.000,Santos Reis,Vitória,ES,100m²,helour,15/03/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/57mil-a-vista-casa-bem-localizada-na-rampa-joao-apolinario-sao-pedro-1-1159637197,21/Mar/2023,10:27:24
Venda - apartamento padrão,2,R$ 155.000,Santos Reis,Vitória,ES,76m²,JM VENDAS,24/02/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/apartamento-em-santo-antonio-1151313394,21/Mar/2023,10:27:24
Venda - casa em rua pública,3,R$ 350.000,Jucutuquara,Vitória,ES,120m²,GRAND HOME IMOBILIARIA,06/03/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/casa-3-quartos-em-jucutuquara-1155490362,21/Mar/2023,10:27:24
Terrenos,,R$ 3.000.000,Santos Reis,Vitória,ES,30000m²,Adimóvel Consultoria e Corretagem de Imóveis S/S Ltda - ME,03/02/2023,https://es.olx.com.br/norte-do-espirito-santo/terrenos/terreno-amplo-otima-localizacao-996338500,21/Mar/2023,10:27:24
Venda - apartamento padrão,2,R$ 320.000,Jucutuquara,Vitória,ES,63m²,JM VENDAS,04/02/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/apartamento-para-venda-em-jucutuquara-1142867904,21/Mar/2023,10:27:24
Venda - casa em rua pública,3,R$ 80.000,Jucutuquara,Vitória,ES,789m²,Antônio Carlos,07/03/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/casas-em-vitoria-parcelado-ou-avista-773085371,21/Mar/2023,10:27:24
