tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 59.000,Ataíde,Vila Velha,ES,480m²,celioguasti47,14/03/2023,https://es.olx.com.br/norte-do-espirito-santo/terrenos/lote-de-480m-barato-em-guarapari-1092268832,21/Mar/2023,08:29:12
Terrenos,,R$ 2.499.000,Ataíde,Vila Velha,ES,2800m²,Raphael Brandão Imóveis,22/02/2023,https://es.olx.com.br/norte-do-espirito-santo/terrenos/oportunidade-para-compra-permuta-ou-incorporacao-1073618665,21/Mar/2023,08:29:12
Terrenos,,R$ 265.000,Ataíde,Vila Velha,ES,200m²,cordeiro,18/03/2023,https://es.olx.com.br/norte-do-espirito-santo/terrenos/lote-1161075033,21/Mar/2023,08:29:12
Terrenos,,R$ 15.000,Ataíde,Vila Velha,ES,,Mirian C.,08/03/2023,https://es.olx.com.br/norte-do-espirito-santo/terrenos/lote-sao-francisco-itabapoana-rj-1156477228,21/Mar/2023,08:29:12
Terrenos,,R$ 2.310.000,Ataíde,Vila Velha,ES,3m²,Apê Vila Velha Imobiliária & Construções,28/02/2023,https://es.olx.com.br/norte-do-espirito-santo/terrenos/terreno-2-700m-em-ataide-1109366110,21/Mar/2023,08:29:12
Terrenos,,R$ 220.000,Ataíde,Vila Velha,ES,350m²,Anderson Martins Imóveis,25/01/2023,https://es.olx.com.br/norte-do-espirito-santo/terrenos/terreno-em-ataide-vila-velha-es-1074763905,21/Mar/2023,08:29:12
Terrenos,,R$ 2.200.000,Ataíde,Vila Velha,ES,1000m²,CONECTA NEGOCIOS IMOBILIARIOS LTDA - ME,14/03/2023,https://es.olx.com.br/norte-do-espirito-santo/terrenos/terreno-para-venda-em-vila-velha-ataide-968791830,21/Mar/2023,08:29:13
Venda - apartamento padrão,2,R$ 240.000,Ataíde,Vila Velha,ES,66m²,A2 Assessoria Imobiliária - LTDA,20/03/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/apartamento-para-venda-em-vila-velha-ataide-2-dormitorios-1-banheiro-1-vaga-991345757,21/Mar/2023,08:29:13
Venda - casa em rua pública,5 ou mais,R$ 679.900,Ataíde,Vila Velha,ES,210m²,FABRICIO BARBOSA BRAVIM,21/03/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/casa-em-ataide-vila-velha-6-quartos-1011530566,21/Mar/2023,08:29:13
Venda - apartamento padrão,2,R$ 244.291,Ataíde,Vila Velha,ES,51m²,GRAND HOME IMOBILIARIA,16/03/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/apartamento-2-quartos-em-ataide-1160145635,21/Mar/2023,08:29:13
Terrenos,,R$ 279.000,Ataíde,Vila Velha,ES,200m²,Taiana Destefani,16/03/2023,https://es.olx.com.br/norte-do-espirito-santo/terrenos/terreno-colina-de-vila-velha-200m2-escriturado-1160052032,21/Mar/2023,08:29:13
Venda - apartamento padrão,1,R$ 175.000,Ataíde,Vila Velha,ES,44m²,ALESSANDRA MACHADO SIQUEIRA,20/03/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/01-quarto-ed-providence-em-colinas-de-v-velha-documentacao-ok-para-financiamento-1045494809,21/Mar/2023,08:29:13
Terrenos,,R$ 5.900.000,Ataíde,Vila Velha,ES,4624m²,Walmor Zamboni,06/03/2023,https://es.olx.com.br/norte-do-espirito-santo/terrenos/vende-no-bairro-ataide-em-vila-velha-es-terreno-plano-otima-localizacao-4-624m-a-venda-1042770564,21/Mar/2023,08:29:13
Terrenos,,R$ 230.000,Ataíde,Vila Velha,ES,727m²,orcide marques da silva,13/03/2023,https://es.olx.com.br/norte-do-espirito-santo/terrenos/lote-em-ataide-vila-velha-1158746909,21/Mar/2023,08:29:13
Terrenos,,R$ 59.900,Ataíde,Vila Velha,ES,480m²,Celio esposo,04/03/2023,https://es.olx.com.br/norte-do-espirito-santo/terrenos/lote-de-480-m-em-guarapari-1154826461,21/Mar/2023,08:29:13
Terrenos,,R$ 2.255.000,Ataíde,Vila Velha,ES,2841m²,NOVALIANÇA IMOBILIÁRIA,04/02/2023,https://es.olx.com.br/norte-do-espirito-santo/terrenos/terreno-a-venda-2841-m-ataide-vila-velha-es-940455195,21/Mar/2023,08:29:13
Terrenos,,R$ 45.000,Ataíde,Vila Velha,ES,,Seg weverton,15/02/2023,https://es.olx.com.br/norte-do-espirito-santo/terrenos/vendo-ou-troco-lote-1147382928,21/Mar/2023,08:29:13
Terrenos,,R$ 70.000,Ataíde,Vila Velha,ES,240m²,stt,26/02/2023,https://es.olx.com.br/norte-do-espirito-santo/terrenos/saia-do-aluguel-passo-lote-na-leste-oeste-aceito-carro-1106759370,21/Mar/2023,08:29:13
Venda - apartamento padrão,3,R$ 380.000,Ataíde,Vila Velha,ES,90m²,Anderson Martins Imobiliária.,19/03/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/apartamento-em-ataide-vila-velha-es-1017064749,21/Mar/2023,08:29:13
Terrenos,,R$ 229.900,Ataíde,Vila Velha,ES,200m²,Gustavo Castro,29/01/2023,https://es.olx.com.br/norte-do-espirito-santo/terrenos/terreno-super-barato-em-colina-de-vila-velha-1112171235,21/Mar/2023,08:29:13
Terrenos,,R$ 189.000,Ataíde,Vila Velha,ES,350m²,Raphael Brandão Imóveis,24/02/2023,https://es.olx.com.br/norte-do-espirito-santo/terrenos/oportunidade-350-m-de-terreno-em-ataide-1051791363,21/Mar/2023,08:29:13
Terrenos,,null,Ataíde,Vila Velha,ES,360m²,Poliana,14/03/2023,https://es.olx.com.br/norte-do-espirito-santo/terrenos/venda-de-terreno-1158841946,21/Mar/2023,08:29:13
Terrenos,,R$ 5.900.000,Ataíde,Vila Velha,ES,4624m²,França Imóveis,06/02/2023,https://es.olx.com.br/norte-do-espirito-santo/terrenos/vende-se-terreno-com-4-624m-em-aribiri-vila-velha-e-s-780612584,21/Mar/2023,08:29:13
Venda - apartamento padrão,2,R$ 219.000,Ataíde,Vila Velha,ES,60m²,Hermon Imoveis,21/03/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/apartamento-02-quartos-em-ataide-1090762686,21/Mar/2023,08:29:13
Terrenos,,R$ 4.549.990,Ataíde,Vila Velha,ES,3000m²,Sérgio Correa do Amaral,13/03/2023,https://es.olx.com.br/norte-do-espirito-santo/terrenos/terreno-comercial-35m-de-frente-rod-carlos-lindenberg-vila-velha-1022267361,21/Mar/2023,08:29:13
Terrenos,,R$ 279.000,Ataíde,Vila Velha,ES,200m²,Gustavo Castro,25/02/2023,https://es.olx.com.br/norte-do-espirito-santo/terrenos/oportunidade-terreno-200m2-colina-de-vila-velha-1151608926,21/Mar/2023,08:29:13
