tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 85.000,,Capão da Canoa,RS,141m²,Montano Imóveis,18/03/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/u-n-i-c-o-terreno-de-esquina-no-nova-guarani-em-capao-da-canoa-1017160979,23/Mar/2023,00:09:28
Terrenos,,R$ 900.000,,Capão da Canoa,RS,20m²,Silva Santos Consultoria,26/05/2022,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/lote-junto-a-lagoa-dos-quadros-no-condominio-fechado-capao-ilhas-resort-ref-tc175-1037101103,23/Mar/2023,00:09:40
Terrenos,,R$ 550.000,,Capão da Canoa,RS,,Montano Imóveis,04/03/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/terreno-gigante-pronto-para-construir-capao-da-canoa-1085590609,23/Mar/2023,00:09:40
Venda - apartamento padrão,1,R$ 210.000,,Capão da Canoa,RS,48m²,Marcos,19/03/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/imoveis/apartamento-para-venda-tem-45-metros-quadrados-com-1-quarto-em-zona-nova-capao-da-canoa-1108801537,23/Mar/2023,00:09:40
Terrenos,,R$ 60.000,,Capão da Canoa,RS,300m²,Julio,05/03/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/terreno-capao-novo-1154841412,23/Mar/2023,00:09:40
Terrenos,,R$ 950.000,,Capão da Canoa,RS,5512m²,ALGO A MAIS IMÓVEIS,19/01/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/capao-da-canoa-terreno-padrao-condominio-capao-ilhas-resort-1035417237,23/Mar/2023,00:09:40
Venda - casa em condominio fechado,4,R$ 2.990.000,,Capão da Canoa,RS,196m²,MIX IMÓVEIS NEGÓCIOS IMOBILIÁRIOS,20/03/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/imoveis/capao-da-canoa-casa-de-condominio-condominio-capao-ilhas-resort-1148518276,23/Mar/2023,00:09:40
Venda - apartamento padrão,2,R$ 470.000,,Capão da Canoa,RS,80m²,RS imóveis,21/03/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/imoveis/apartamento-2-dormitorios-capao-da-canoa-960063336,23/Mar/2023,00:09:40
Terrenos,,R$ 441.900,,Capão da Canoa,RS,416m²,LIBERTAS BELA VISTA,03/03/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/terreno-em-condominio-para-venda-0m-0-dormitorios-arroio-teixeira-1121925047,23/Mar/2023,00:09:40
Terrenos,,R$ 440.000,,Capão da Canoa,RS,435m²,Montano Imóveis,05/03/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/terreno-gigante-ha-50-metros-da-beira-mar-medindo-435m-ideal-para-construir-pousada-1017247598,23/Mar/2023,00:09:40
Venda - apartamento padrão,1,R$ 410.000,,Capão da Canoa,RS,73m²,Samaro Imóveis,21/03/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/imoveis/apartamento-1-dormitorio-bairro-zona-nova-1094498061,23/Mar/2023,00:09:40
Venda - casa em rua pública,2,R$ 290.000,,Capão da Canoa,RS,78m²,Oceana Imoveis,20/03/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/imoveis/casa-para-venda-tem-78-metros-quadrados-com-2-quartos-em-centro-capao-da-canoa-rs-1078079448,23/Mar/2023,00:09:40
Venda - apartamento padrão,2,R$ 750.000,,Capão da Canoa,RS,87m²,Sérgio Moraes,20/03/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/imoveis/apartamento-para-venda-com-87-metros-quadrados-com-2-quartos-em-centro-capao-da-canoa-1128165981,23/Mar/2023,00:09:40
Terrenos,,R$ 98.200,,Capão da Canoa,RS,369m²,USUÁRIO NEWCORE,12/03/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/lote-em-condominio-no-loteamento-curumim-beira-mar-369m-curumim-capao-da-canoa-1158290114,23/Mar/2023,00:09:40
Venda - apartamento padrão,3,R$ 930.000,,Capão da Canoa,RS,101m²,João Bassani,19/03/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/imoveis/um-dos-melhores-3-quartos-a-venda-no-bairro-navegantes-1082273248,23/Mar/2023,00:09:40
Venda - apartamento padrão,2,R$ 520.000,,Capão da Canoa,RS,72m²,Kauê e Tiago Melo,22/03/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/imoveis/apartamento-de-2-quartos-de-frente-mobiliado-garagem-bo-bairro-mais-valorizado-de-capao-1136263633,23/Mar/2023,00:09:40
Terrenos,,R$ 462.000,,Capão da Canoa,RS,450m²,Crédito Real | Atlântida,18/01/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/terreno-a-venda-com-area-total-de-450-m-no-condominio-costa-serena-capao-da-canoa-rs-1134825743,23/Mar/2023,00:09:40
Terrenos,,R$ 290.000,,Capão da Canoa,RS,420m²,Imobiliária Comerlato - Vendas,29/01/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/capao-da-canoa-terreno-padrao-centro-981824777,23/Mar/2023,00:09:40
Terrenos,,R$ 900.000,,Capão da Canoa,RS,480m²,Imobiliária Comerlato - Vendas,18/01/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/capao-novo-capao-da-canoa-terreno-padrao-costa-serena-977120420,23/Mar/2023,00:09:40
Venda - apartamento padrão,3,R$ 1.280.000,,Capão da Canoa,RS,115m²,Crédito Real | Capão da Canoa,19/03/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/imoveis/apartamento-3-dormitorios-com-suite-mobiliado-ubirajara-navegantes-1085357297,23/Mar/2023,00:09:40
