tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 500.000,,Veranópolis,RS,9100m²,Colliers International do Brasil Consultoria,21/03/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/lote-terreno-para-venda-possui-9100-metros-quadrados-em-zona-rural-veranopolis-rs-1101489921,22/Mar/2023,21:37:36
Outros,,R$ 3.900,,Veranópolis,RS,13m²,Helio,20/03/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/vendo-garagem-retratil-2-5-x-5-metros-valor-3-900-00-1139834945,22/Mar/2023,21:37:36
Terrenos,,R$ 1.514.860,,Veranópolis,RS,1830m²,USUÁRIO NEWCORE,26/02/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/lote1830m-centro-veranopolis-1151847396,22/Mar/2023,21:37:36
Terrenos,,R$ 225.000,,Veranópolis,RS,360m²,Ton,05/02/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-360m-em-veranopolis-1143084000,22/Mar/2023,21:37:36
Terrenos,,R$ 550.000,,Veranópolis,RS,3m²,Nelson,10/02/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-area-de-terras-em-veranopolis-santa-rita-1145392104,22/Mar/2023,21:37:36
Venda - apartamento kitchenette,1,R$ 50.000,,Veranópolis,RS,,Edu,07/03/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/imoveis/vendo-kitnet-sala-comercial-1155837945,22/Mar/2023,21:37:36
Venda - apartamento padrão,3,R$ 1.429.050,,Veranópolis,RS,177m²,USUÁRIO NEWCORE,27/02/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/imoveis/apartamento-no-ed-neo-com-3-dorm-e-177m-centro-veranopolis-1152261399,22/Mar/2023,21:37:36
Venda - apartamento padrão,2,R$ 380.000,,Veranópolis,RS,89m²,Ezequiel Nalin,08/02/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/imoveis/apartamento-no-centro-veranopolis-1144407712,22/Mar/2023,21:37:36
Venda - casa em rua pública,4,R$ 1.385.000,,Veranópolis,RS,299m²,Credito Real Agência Garibaldi,13/03/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/imoveis/veranopolis-casa-padrao-santa-lucia-985336934,22/Mar/2023,21:37:37
Venda - apartamento padrão,2,R$ 430.000,,Veranópolis,RS,69m²,Leticia,01/03/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/imoveis/apartamento-pronto-para-morar-1114785303,22/Mar/2023,21:37:37
