tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Venda - casa em rua pública,2,R$ 380.000,,Tremembé,SP,145m²,EDK INTERMEDIAÇÃO E ADMINISTRAÇÃO DE IMÓVEIS LTDA,21/02/2023,https://sp.olx.com.br/vale-do-paraiba-e-litoral-norte/imoveis/sobrado-com-2-dormitorios-a-venda-145-m-por-r-380-000-00-alberto-ronconi-tremembe-s-1042801904,23/Mar/2023,10:55:24
Venda - casa em condominio fechado,3,R$ 880.000,,Tremembé,SP,160m²,LOBO IMOBILIÁRIA,11/02/2023,https://sp.olx.com.br/vale-do-paraiba-e-litoral-norte/imoveis/casa-para-venda-campos-do-conde-1078096750,23/Mar/2023,10:55:26
Venda - casa em condominio fechado,3,R$ 760.000,,Tremembé,SP,160m²,FRANCO IMOBILIÁRIA,10/02/2023,https://sp.olx.com.br/vale-do-paraiba-e-litoral-norte/imoveis/casa-a-venda-160-m-por-r-760-000-00-perola-do-vale-tremembe-sp-1065870800,23/Mar/2023,10:55:26
Venda - apartamento padrão,3,R$ 350.000,,Tremembé,SP,77m²,VEMTER INTERMEDIAÇÃO IMOBILIÁRIA LTDA,09/02/2023,https://sp.olx.com.br/vale-do-paraiba-e-litoral-norte/imoveis/apartamento-com-3-dormitorios-77-m--venda-por-r-350-000-00-e-locacao-r-1-780-00-ran-1010589319,23/Mar/2023,10:55:26
Venda - casa em rua pública,2,R$ 290.000,Loteamento Parque Vera Cruz,Tremembé,SP,130m²,Global Imóveis e Autos,11/02/2023,https://sp.olx.com.br/vale-do-paraiba-e-litoral-norte/imoveis/casa-para-venda-em-tremembe-loteamento-parque-vera-cruz-2-dormitorios-1-suite-2-banhei-1145745528,23/Mar/2023,10:55:26
Venda - casa em condominio fechado,3,R$ 1.040.000,,Tremembé,SP,212m²,KEYTH CORREIA DE LIMA,11/02/2023,https://sp.olx.com.br/vale-do-paraiba-e-litoral-norte/imoveis/sobrado-a-venda-212-m-por-r-1-040-000-00-campos-do-conde-louvre-tremembe-sp-1003163579,23/Mar/2023,10:55:26
Venda - casa em rua pública,3,R$ 245.000,,Tremembé,SP,150m²,Grothe & Lima Imóveis,18/02/2023,https://sp.olx.com.br/vale-do-paraiba-e-litoral-norte/imoveis/linda-casa-no-jd-santana-tremembe-sp-1148849228,23/Mar/2023,10:55:26
Venda - casa em condominio fechado,5 ou mais,R$ 900.000,,Tremembé,SP,440m²,HiTech Imóveis,08/02/2023,https://sp.olx.com.br/vale-do-paraiba-e-litoral-norte/imoveis/casa-em-condominio-com-5-quartos-no-conjunto-residencial-eldorado-bairro-eldorado-em-tre-1144340321,23/Mar/2023,10:55:26
Venda - casa em rua pública,3,R$ 0,Loteamento Residencial Vale das Flores,Tremembé,SP,329m²,Lu Carva,18/02/2023,https://sp.olx.com.br/vale-do-paraiba-e-litoral-norte/imoveis/vendo-excelente-casa-em-tremembe-vale-das-flores-1148944706,23/Mar/2023,10:55:26
Venda - casa em condominio fechado,3,R$ 745.000,,Tremembé,SP,177m²,Amil Negócios Imobiliários,11/02/2023,https://sp.olx.com.br/vale-do-paraiba-e-litoral-norte/imoveis/tremembe-casa-de-condominio-bairro-dos-guedes-1066093199,23/Mar/2023,10:55:26
