tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Venda - casa em rua pública,2,R$ 200.000,,Canas,SP,75m²,TERRA VALE IMOVEIS & NEGOCIOS EIRELI - ME,04/02/2023,https://sp.olx.com.br/vale-do-paraiba-e-litoral-norte/imoveis/casa-a-venda-e-canas-200-mil-985749950,23/Mar/2023,10:24:07
Terrenos,,R$ 72.900,,Canas,SP,128m²,TERRA VALE IMOVEIS & NEGOCIOS EIRELI - ME,20/03/2023,https://sp.olx.com.br/vale-do-paraiba-e-litoral-norte/terrenos/terrenos-a-venda-128-m-a-partir-de-r-72-900-centro-canas-sp-1067259022,23/Mar/2023,10:24:07
Terrenos,,R$ 1.500.000,,Canas,SP,,Santa Marta Imoveis,12/03/2023,https://sp.olx.com.br/vale-do-paraiba-e-litoral-norte/terrenos/terreno-plano-esquina-alto-do-cruzeiro-canas-sp-1139513010,23/Mar/2023,10:24:07
Terrenos,,R$ 1.792.570,,Canas,SP,,Santa Marta Imoveis,18/03/2023,https://sp.olx.com.br/vale-do-paraiba-e-litoral-norte/terrenos/areas-comerciais-industriais-via-dutra-sentido-sp-rj-canas-1047866818,23/Mar/2023,10:24:07
Terrenos,,R$ 1.200.000,,Canas,SP,72250m²,TERRA VALE IMOVEIS & NEGOCIOS EIRELI - ME,28/02/2023,https://sp.olx.com.br/vale-do-paraiba-e-litoral-norte/terrenos/area-a-venda-72250-m-por-r-1-200-000-00-caninhas-canas-sp-1134885377,23/Mar/2023,10:24:07
Terrenos,,R$ 1.500.000,,Canas,SP,,Santa Marta Imoveis,13/03/2023,https://sp.olx.com.br/vale-do-paraiba-e-litoral-norte/terrenos/terreno-plano-alto-do-cruzeiro-canas-sp-1139334821,23/Mar/2023,10:24:07
Terrenos,,R$ 110.000,,Canas,SP,250m²,EDK INTERMEDIAÇÃO E ADMINISTRAÇÃO DE IMÓVEIS LTDA,24/06/2022,https://sp.olx.com.br/vale-do-paraiba-e-litoral-norte/terrenos/terreno-a-venda-250-m-por-r-110-000-canas-canas-sp-1049060207,23/Mar/2023,10:24:07
Terrenos,,R$ 3.500.000,,Canas,SP,,Santa Marta Imoveis,09/03/2023,https://sp.olx.com.br/vale-do-paraiba-e-litoral-norte/terrenos/area-comercial-vassoral-canas-sp-1146915347,23/Mar/2023,10:24:07
Venda - casa em rua pública,2,R$ 290.000,,Canas,SP,100m²,TERRA VALE IMOVEIS & NEGOCIOS EIRELI - ME,05/03/2023,https://sp.olx.com.br/vale-do-paraiba-e-litoral-norte/imoveis/casa-com-2-dormitorios-100-m-venda-por-r-290-000-00-ou-aluguel-por-r-1-200-00-mes-1044322427,23/Mar/2023,10:24:07
Venda - casa em rua pública,5 ou mais,R$ 430.000,,Canas,SP,900m²,dnlgsilva,11/02/2023,https://sp.olx.com.br/vale-do-paraiba-e-litoral-norte/imoveis/casa-em-canas-1145932261,23/Mar/2023,10:24:07
Terrenos,,R$ 150.000,,Canas,SP,2380m²,Pietro,17/03/2023,https://sp.olx.com.br/vale-do-paraiba-e-litoral-norte/terrenos/terreno-plano-em-canas-2380m2-35x68-1160546718,23/Mar/2023,10:24:07
Venda - casa em rua pública,2,R$ 405.000,,Canas,SP,170m²,EDK INTERMEDIAÇÃO E ADMINISTRAÇÃO DE IMÓVEIS LTDA,03/01/2023,https://sp.olx.com.br/vale-do-paraiba-e-litoral-norte/imoveis/sobrado-com-2-dormitorios-a-venda-170-m-por-r-405-000-00-centro-canas-sp-1128364811,23/Mar/2023,10:24:07
Terrenos,,R$ 700.000,,Canas,SP,6861m²,TERRA VALE IMOVEIS & NEGOCIOS EIRELI - ME,09/02/2023,https://sp.olx.com.br/vale-do-paraiba-e-litoral-norte/terrenos/otima-area-p-fins-comerciais-ou-residenciais-em-canas-1071615779,23/Mar/2023,10:24:07
Terrenos,,R$ 90.000,,Canas,SP,255m²,Santa Marta Imoveis,17/03/2023,https://sp.olx.com.br/vale-do-paraiba-e-litoral-norte/terrenos/terreno-plano-residencial-nova-canas-canas-sp-1116404680,23/Mar/2023,10:24:07
Terrenos,,R$ 130.000,,Canas,SP,300m²,TERRA VALE IMOVEIS & NEGOCIOS EIRELI - ME,08/02/2023,https://sp.olx.com.br/vale-do-paraiba-e-litoral-norte/terrenos/terreno-a-venda-300-m-por-r-130-000-00-centro-canas-sp-1067259198,23/Mar/2023,10:24:07
Terrenos,,R$ 3.000,,Canas,SP,6861m²,TERRA VALE IMOVEIS & NEGOCIOS EIRELI - ME,19/02/2023,https://sp.olx.com.br/vale-do-paraiba-e-litoral-norte/terrenos/otima-area-p-fins-comerciais-ou-residenciais-em-canas-1071615782,23/Mar/2023,10:24:07
Venda - casa em rua pública,2,R$ 290.000,,Canas,SP,180m²,TERRA VALE IMOVEIS & NEGOCIOS EIRELI - ME,27/02/2023,https://sp.olx.com.br/vale-do-paraiba-e-litoral-norte/imoveis/casa-c-salao-no-terraco-em-canas-1039262051,23/Mar/2023,10:24:07
Venda - casa em rua pública,2,R$ 190.000,,Canas,SP,122m²,TERRA VALE IMOVEIS & NEGOCIOS EIRELI - ME,09/02/2023,https://sp.olx.com.br/vale-do-paraiba-e-litoral-norte/imoveis/casa-com-2-dormitorios-a-venda-122-m-por-r-190-000-00-canas-canas-sp-997347915,23/Mar/2023,10:24:07
Terrenos,,R$ 85.000,,Canas,SP,497m²,Waldir Fagundes,22/03/2023,https://sp.olx.com.br/vale-do-paraiba-e-litoral-norte/terrenos/terreno-de-497-m2-a-venda-em-canas-sp-1152217722,23/Mar/2023,10:24:08
