tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 150.000,Centro,Rolândia,PR,325m²,Casa das Piscinas Rolândia,21/03/2023,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-jardim-belmont-1162201807,22/Mar/2023,12:12:58
Terrenos,,R$ 140.000,Jardim Nobre,Rolândia,PR,300m²,Pedro Barbosa,19/03/2023,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-300mts-belmonte-1161342161,22/Mar/2023,12:12:58
Terrenos,,R$ 35.000,Vila Oliveira,Rolândia,PR,300m²,Paulo Tozette,19/03/2023,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-residencial-arabella-1161446488,22/Mar/2023,12:12:58
Terrenos,,R$ 75.000,Vila Oliveira,Rolândia,PR,252m²,RP Imóveis,21/03/2023,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-252m2-aclive-parte-alta-res-agostinho-pizzaia-rolandia-estudo-troca-1162066743,22/Mar/2023,12:12:58
Terrenos,,R$ 280.000,,Rolândia,PR,500m²,EXCLUSIVA NEGÓCIOS IMOBILIÁRIOS,18/03/2023,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-a-venda-500-m-condominio-costa-do-sol-rolandia-pr-1085399428,22/Mar/2023,12:12:58
Terrenos,,R$ 175.000,Manoel Müller,Rolândia,PR,268m²,EXCLUSIVA NEGÓCIOS IMOBILIÁRIOS,15/03/2023,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-a-venda-268-m-condominio-natural-life-rolandia-pr-1085399033,22/Mar/2023,12:12:58
Terrenos,,R$ 1.200.000,Centro,Rolândia,PR,825m²,MAGDA MENDES NAKAYAMA,14/03/2023,https://pr.olx.com.br/regiao-de-londrina/terrenos/area-terreno-comercial-a-venda-area-no-centro-da-cidade-de-rolandia-pr-com-825m-1148270305,22/Mar/2023,12:12:58
Terrenos,,R$ 85.000,Centro,Rolândia,PR,,Fábio F. Santos,19/03/2023,https://pr.olx.com.br/regiao-de-londrina/terrenos/ortigueira-4-terrenos-por-150-mil-nos-4-lotes-em-maua-da-serra-pr-vila-santa-maria-rua-84-1156646418,22/Mar/2023,12:12:58
Terrenos,,R$ 450.000,,Rolândia,PR,1040m²,André Munhoz de Andrade,16/03/2023,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-a-venda-1040-m-por-r-450-000-00-condominio-costa-do-sol-rolandia-pr-1151421461,22/Mar/2023,12:12:58
Terrenos,,R$ 100.000,Jardim Caviúna,Rolândia,PR,323m²,ZBM NEGOCIOS IMOBILIARIOS,12/03/2023,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-em-rua-bairro-jardim-caviuna-em-rolandia-941783678,22/Mar/2023,12:12:58
Terrenos,,R$ 110.000,,Rolândia,PR,300m²,EXCLUSIVA NEGÓCIOS IMOBILIÁRIOS,05/03/2023,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-a-venda-300-m-jardim-cidade-nova-rolandia-pr-1085398896,22/Mar/2023,12:12:58
Terrenos,,R$ 125.000,Jardim Nobre,Rolândia,PR,362m²,Ts Condominios e Imoveis,20/03/2023,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-em-rua-bairro-centro-em-rolandia-1042071504,22/Mar/2023,12:12:58
Terrenos,,R$ 4.300.000,Centro,Rolândia,PR,2818m²,IMOBILIÁRIA MAGGI,13/03/2023,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-no-centro-de-rolandia-vende-1126533485,22/Mar/2023,12:12:58
Terrenos,,R$ 2.400.000,Centro,Rolândia,PR,123000m²,cazzadinho,10/03/2023,https://pr.olx.com.br/regiao-de-londrina/terrenos/sitio-5alq-rolandia-e-arapongas-2km-do-asfalto-casa-piscina-salao-festa-lago-1157352895,22/Mar/2023,12:12:58
