tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 100.000,Nova Marabá,Marabá,PA,420m²,kledilson.farias,27/12/2022,https://pa.olx.com.br/regiao-de-maraba/terrenos/ipiranga-ecoville-vila-ii-1126001299,30/Jan/2023,23:43:37
Terrenos,,R$ 24.600.000,Jardim Vitória,Marabá,PA,41000m²,Valeria Pires Franco Imoveis LTDA-EPP,25/12/2022,https://pa.olx.com.br/regiao-de-maraba/terrenos/maraba-terreno-padrao-jardim-vitoria-1022928366,30/Jan/2023,23:43:37
Terrenos,,R$ 6.000.000,Jardim Vitória,Marabá,PA,10000m²,Valeria Pires Franco Imoveis LTDA-EPP,23/12/2022,https://pa.olx.com.br/regiao-de-maraba/terrenos/maraba-terreno-padrao-jardim-vitoria-1022929466,30/Jan/2023,23:43:37
Terrenos,,R$ 29.000,Nova Marabá,Marabá,PA,270m²,Helem,22/12/2022,https://pa.olx.com.br/regiao-de-maraba/terrenos/terreno-a-venda-1124447870,30/Jan/2023,23:43:37
Terrenos,,R$ 32.000,Velha Marabá,Marabá,PA,296m²,Fábio,20/12/2022,https://pa.olx.com.br/regiao-de-maraba/terrenos/terreno-residencial-morumbi-maraba-pa-1119122548,30/Jan/2023,23:43:37
Terrenos,,R$ 70.000,Jardim União,Marabá,PA,,Alielson,19/12/2022,https://pa.olx.com.br/regiao-de-maraba/terrenos/terreno-50-000m-1123591764,30/Jan/2023,23:43:37
Outros,,R$ 30.000,Nova Marabá,Marabá,PA,200m²,RSBUENO06@OUTLOOK.COM,17/12/2022,https://pa.olx.com.br/regiao-de-maraba/terrenos/terreno-no-cidade-jardins-maraba-pa-1012384314,30/Jan/2023,23:43:37
Terrenos,,R$ 150.000,Belo Horizonte,Marabá,PA,300m²,Corretor,15/12/2022,https://pa.olx.com.br/regiao-de-maraba/terrenos/lote-belo-horizonte-rua-salvador-1121995491,30/Jan/2023,23:43:37
Terrenos,,R$ 180.000,São Félix Pioneiro,Marabá,PA,,Neto,14/12/2022,https://pa.olx.com.br/regiao-de-maraba/terrenos/terreno-murado-sao-felix-av-magalhaes-1121333708,30/Jan/2023,23:43:37
Terrenos,,R$ 70.000,Laranjeira,Marabá,PA,,Fernando,13/12/2022,https://pa.olx.com.br/regiao-de-maraba/terrenos/terreno-de-esquina-com-800-mts-quadrados-1121187504,30/Jan/2023,23:43:37
